01716,0.00854701
01717,0.014652
01718,0.017094
01719,0.00488401
01720,0.015873
01721,0.017094
01722,0.00610501
01723,0.013431
01724,0.017094
01725,0.00976801
01726,0.015873
01727,0.015873
01728,0.00976801
01729,0.015873
01730,0.01221
01731,0.00854701
01732,0.015873
01733,0.010989
01734,0.00610501
01735,0.015873
01736,0.00976801
01737,0.00854701
01738,0.013431
01739,0.00854701
01740,0.00976801
01741,0.014652
01742,0.00488401
01743,0.00854701
01744,0.017094
01745,0.00610501
01746,0.00732601
01747,0.018315
01748,0.003663
01749,0.00854701
01750,0.015873
01751,0.00488401
01752,0.00976801
01753,0.015873
01754,0.001221
01755,0.010989
01756,0.017094
01757,0
01758,0.00976801
01759,0.017094
01760,0.001221
01761,0.00854701
01762,0.018315
01763,0.001221
01764,0.010989
01765,0.015873
01766,0
01767,0.010989
01768,0.017094
01769,0
01770,0.010989
01771,0.018315
01772,0.001221
01773,0.013431
01774,0.018315
01775,0.00488401
01776,0.013431
01777,0.018315
01778,0.00488401
01779,0.015873
01780,0.014652
01781,0.00488401
01782,0.017094
01783,0.017094
01784,0.003663
01785,0.018315
01786,0.019536
01787,0.00610501
01788,0.017094
01789,0.019536
01790,0.00610501
01791,0.015873
01792,0.017094
01793,0.00488401
01794,0.017094
01795,0.017094
01796,0.00488401
01797,0.018315
01798,0.017094
01799,0.00488401
01800,0.018315
01801,0.017094
01802,0.003663
01803,0.013431
01804,0.015873
01805,0.003663
01806,0.014652
01807,0.01221
01808,0.00488401
01809,0.014652
01810,0.015873
01811,0.003663
01812,0.015873
01813,0.017094
01814,0.00610501
01815,0.015873
01816,0.018315
01817,0.00854701
01818,0.014652
01819,0.018315
01820,0.00732601
01821,0.017094
01822,0.015873
01823,0.00732601
01824,0.015873
01825,0.018315
01826,0.00610501
01827,0.015873
01828,0.018315
01829,0.00732601
01830,0.013431
01831,0.018315
01832,0.00732601
01833,0.014652
01834,0.017094
01835,0.00854701
01836,0.015873
01837,0.017094
01838,0.00732601
01839,0.018315
01840,0.018315
01841,0.00854701
01842,0.017094
01843,0.020757
01844,0.00854701
01845,0.013431
01846,0.018315
01847,0.00854701
01848,0.015873
01849,0.014652
01850,0.00976801
01851,0.017094
01852,0.018315
01853,0.00732601
01854,0.015873
01855,0.017094
01856,0.00976801
01857,0.014652
01858,0.019536
01859,0.00976801
01860,0.015873
01861,0.018315
01862,0.00732601
01863,0.015873
01864,0.015873
01865,0.00976801
01866,0.014652
01867,0.018315
01868,0.00610501
01869,0.018315
01870,0.018315
01871,0.01221
01872,0.014652
01873,0.017094
01874,0.00976801
01875,0.014652
01876,0.013431
01877,0.00976801
01878,0.017094
01879,0.013431
01880,0.00854701
01881,0.017094
01882,0.015873
01883,0.00976801
01884,0.017094
01885,0.014652
01886,0.00854701
01887,0.014652
01888,0.013431
01889,0.00854701
01890,0.015873
01891,0.013431
01892,0.00854701
01893,0.017094
01894,0.01221
01895,0.00732601
01896,0.014652
01897,0.010989
01898,0.00610501
01899,0.013431
01900,0.010989
01901,0.00610501
01902,0.013431
01903,0.00976801
01904,0.00732601
01905,0.013431
01906,0.00732601
01907,0.00610501
01908,0.014652
01909,0.00976801
01910,0.00488401
01911,0.015873
01912,0.010989
01913,0.00976801
01914,0.013431
01915,0.01221
01916,0.00854701
01917,0.017094
01918,0.01221
01919,0.00976801
01920,0.015873
01921,0.010989
01922,0.00854701
01923,0.015873
01924,0.010989
01925,0.00610501
01926,0.015873
01927,0.010989
01928,0.00854701
01929,0.013431
01930,0.013431
01931,0.010989
01932,0.015873
01933,0.00976801
01934,0.00976801
01935,0.018315
01936,0.01221
01937,0.00854701
01938,0.017094
01939,0.014652
01940,0.00854701
01941,0.015873
01942,0.01221
01943,0.00976801
01944,0.015873
01945,0.010989
01946,0.00976801
01947,0.015873
01948,0.01221
01949,0.00854701
01950,0.018315
01951,0.013431
01952,0.00854701
01953,0.017094
01954,0.013431
01955,0.00854701
01956,0.013431
01957,0.01221
01958,0.00854701
01959,0.017094
01960,0.00732601
01961,0.010989
01962,0.015873
01963,0.00732601
01964,0.00854701
01965,0.018315
01966,0.00732601
01967,0.00976801
01968,0.015873
01969,0.00732601
01970,0.010989
01971,0.014652
01972,0.00854701
01973,0.00976801
01974,0.019536
01975,0.00488401
01976,0.010989
01977,0.015873
01978,0.00610501
01979,0.00732601
01980,0.015873
01981,0.00610501
01982,0.00854701
01983,0.014652
01984,0.00488401
01985,0.00976801
01986,0.015873
01987,0.00488401
01988,0.00854701
01989,0.015873
01990,0.002442
01991,0.00732601
01992,0.017094
01993,0.003663
01994,0.00610501
01995,0.014652
01996,0.00488401
01997,0.00732601
01998,0.013431
01999,0.002442
02000,0.00610501
02001,0.013431
02002,0
02003,0.00610501
02004,0.013431
02005,0.001221
02006,0.00488401
02007,0.014652
02008,0
02009,0.00854701
02010,0.014652
02011,0.003663
02012,0.00854701
02013,0.015873
02014,0.003663
02015,0.00732601
02016,0.015873
02017,0
02018,0.010989
02019,0.015873
02020,0.002442
02021,0.00488401
02022,0.015873
02023,0.002442
02024,0.00976801
02025,0.015873
02026,0.003663
02027,0.00976801
02028,0.014652
02029,0.002442
02030,0.00854701
02031,0.017094
02032,0.002442
02033,0.00976801
02034,0.017094
02035,0.00610501
02036,0.00854701
02037,0.017094
02038,0.00488401
02039,0.00854701
02040,0.015873
02041,0.003663
02042,0.010989
02043,0.014652
02044,0.001221
02045,0.010989
02046,0.017094
02047,0.001221
02048,0.00854701
02049,0.018315
02050,0.002442
02051,0.00854701
02052,0.014652
02053,0.002442
02054,0.00976801
02055,0.014652
02056,0.001221
02057,0.00976801
02058,0.017094
02059,0.001221
02060,0.010989
02061,0.017094
02062,0.003663
02063,0.00732601
02064,0.018315
02065,0.001221
02066,0.00976801
02067,0.015873
02068,0.002442
02069,0.00976801
02070,0.017094
02071,0.001221
02072,0.01221
02073,0.018315
02074,0
02075,0.01221
02076,0.018315
02077,0.003663
02078,0.01221
02079,0.019536
02080,0.003663
02081,0.017094
02082,0.014652
02083,0.003663
02084,0.015873
02085,0.018315
02086,0.002442
02087,0.014652
02088,0.017094
02089,0.001221
02090,0.014652
02091,0.015873
02092,0.002442
02093,0.014652
02094,0.015873
02095,0.003663
02096,0.014652
02097,0.013431
02098,0.002442
02099,0.014652
02100,0.014652
02101,0.001221
02102,0.014652
02103,0.015873
02104,0.002442
02105,0.014652
02106,0.017094
02107,0.003663
02108,0.017094
02109,0.014652
02110,0.00488401
02111,0.017094
02112,0.017094
02113,0.00488401
02114,0.017094
02115,0.017094
02116,0.00610501
02117,0.018315
02118,0.017094
02119,0.00610501
02120,0.014652
02121,0.018315
02122,0.00488401
02123,0.019536
02124,0.015873
02125,0.00854701
02126,0.018315
02127,0.018315
02128,0.00488401
02129,0.019536
02130,0.018315
02131,0.00732601
02132,0.017094
02133,0.018315
02134,0.00732601
02135,0.017094
02136,0.018315
02137,0.00854701
02138,0.018315
02139,0.014652
02140,0.00854701
02141,0.018315
02142,0.018315
02143,0.00610501
02144,0.018315
02145,0.019536
02146,0.00610501
02147,0.015873
02148,0.018315
02149,0.00976801
02150,0.017094
02151,0.017094
02152,0.00854701
02153,0.017094
02154,0.018315
02155,0.00976801
02156,0.018315
02157,0.019536
02158,0.00854701
02159,0.017094
02160,0.019536
02161,0.00732601
02162,0.014652
02163,0.018315
02164,0.00976801
02165,0.017094
02166,0.017094
02167,0.00976801
02168,0.018315
02169,0.019536
02170,0.00732601
02171,0.015873
02172,0.019536
02173,0.00976801
02174,0.013431
02175,0.019536
02176,0.00976801
02177,0.015873
02178,0.015873
02179,0.00854701
02180,0.015873
02181,0.017094
02182,0.00854701
02183,0.014652
02184,0.019536
02185,0.00610501
02186,0.015873
02187,0.019536
02188,0.00732601
02189,0.010989
02190,0.017094
02191,0.00610501
02192,0.013431
02193,0.014652
02194,0.00610501
02195,0.01221
02196,0.013431
02197,0.00488401
02198,0.013431
02199,0.017094
02200,0.00610501
02201,0.013431
02202,0.017094
02203,0.00610501
02204,0.014652
02205,0.017094
02206,0.00854701
02207,0.015873
02208,0.015873
02209,0.00854701
02210,0.013431
02211,0.017094
02212,0.00610501
02213,0.015873
02214,0.015873
02215,0.00976801
02216,0.014652
02217,0.018315
02218,0.00732601
02219,0.017094
02220,0.017094
02221,0.00976801
02222,0.014652
02223,0.017094
02224,0.00732601
02225,0.017094
02226,0.018315
02227,0.00732601
02228,0.017094
02229,0.018315
02230,0.00854701
02231,0.01221
02232,0.019536
02233,0.00854701
02234,0.017094
02235,0.017094
02236,0.00976801
02237,0.017094
02238,0.019536
02239,0.00854701
02240,0.015873
02241,0.017094
02242,0.00610501
02243,0.015873
02244,0.018315
02245,0.00976801
02246,0.014652
02247,0.019536
02248,0.010989
02249,0.017094
02250,0.017094
02251,0.010989
02252,0.017094
02253,0.019536
02254,0.00732601
02255,0.017094
02256,0.019536
02257,0.00732601
02258,0.013431
02259,0.018315
02260,0.010989
02261,0.015873
02262,0.019536
02263,0.010989
02264,0.018315
02265,0.018315
02266,0.00854701
02267,0.017094
02268,0.019536
02269,0.00854701
02270,0.015873
02271,0.019536
02272,0.00854701
02273,0.014652
02274,0.020757
02275,0.010989
02276,0.017094
02277,0.015873
02278,0.010989
02279,0.015873
02280,0.017094
02281,0.00488401
02282,0.017094
02283,0.015873
02284,0.00854701
02285,0.014652
02286,0.018315
02287,0.00854701
02288,0.01221
02289,0.015873
02290,0.00732601
02291,0.015873
02292,0.01221
02293,0.00732601
02294,0.01221
02295,0.014652
02296,0.003663
02297,0.013431
02298,0.013431
02299,0.00610501
02300,0.01221
02301,0.014652
02302,0.00610501
02303,0.013431
02304,0.015873
02305,0.00732601
02306,0.017094
02307,0.015873
02308,0.00732601
02309,0.015873
02310,0.017094
02311,0.00610501
02312,0.015873
02313,0.018315
02314,0.00854701
02315,0.014652
02316,0.018315
02317,0.010989
02318,0.017094
02319,0.015873
02320,0.00854701
02321,0.015873
02322,0.014652
02323,0.00610501
02324,0.015873
02325,0.017094
02326,0.00854701
02327,0.014652
02328,0.019536
02329,0.00732601
02330,0.017094
02331,0.018315
02332,0.00976801
02333,0.015873
02334,0.017094
02335,0.010989
02336,0.015873
02337,0.018315
02338,0.00610501
02339,0.018315
02340,0.018315
02341,0.00976801
02342,0.013431
02343,0.019536
02344,0.00854701
02345,0.017094
02346,0.018315
02347,0.010989
02348,0.017094
02349,0.018315
02350,0.00854701
02351,0.015873
02352,0.019536
02353,0.00610501
02354,0.018315
02355,0.018315
02356,0.00976801
02357,0.014652
02358,0.019536
02359,0.00854701
02360,0.015873
02361,0.017094
02362,0.00854701
02363,0.014652
02364,0.015873
02365,0.00854701
02366,0.015873
02367,0.018315
02368,0.00610501
02369,0.014652
02370,0.018315
02371,0.00854701
02372,0.014652
02373,0.019536
02374,0.010989
02375,0.017094
02376,0.017094
02377,0.00732601
02378,0.018315
02379,0.018315
02380,0.00610501
02381,0.018315
02382,0.019536
02383,0.00732601
02384,0.014652
02385,0.018315
02386,0.00610501
02387,0.017094
02388,0.014652
02389,0.00610501
02390,0.014652
02391,0.014652
02392,0.003663
02393,0.015873
02394,0.015873
02395,0.002442
02396,0.017094
02397,0.015873
02398,0.00488401
02399,0.01221
02400,0.017094
02401,0.003663
02402,0.017094
02403,0.013431
02404,0.003663
02405,0.018315
02406,0.017094
02407,0.003663
02408,0.018315
02409,0.018315
02410,0.002442
02411,0.014652
02412,0.017094
02413,0.003663
02414,0.014652
02415,0.017094
02416,0.002442
02417,0.014652
02418,0.015873
02419,0.002442
02420,0.015873
02421,0.017094
02422,0
02423,0.013431
02424,0.018315
02425,0
02426,0.01221
02427,0.017094
02428,0
02429,0.00976801
02430,0.015873
02431,0.001221
02432,0.00976801
02433,0.017094
02434,0
02435,0.010989
02436,0.015873
02437,0
02438,0.00976801
02439,0.017094
02440,0.003663
02441,0.00732601
02442,0.017094
02443,0.002442
02444,0.00976801
02445,0.013431
02446,0.00732601
02447,0.00732601
02448,0.017094
02449,0.00854701
02450,0.00976801
02451,0.015873
02452,0.010989
02453,0.00976801
02454,0.017094
02455,0.015873
02456,0.00610501
02457,0.017094
02458,0.015873
02459,0.00976801
02460,0.01221
02461,0.020757
02462,0.010989
02463,0.017094
02464,0.015873
02465,0.00976801
02466,0.017094
02467,0.018315
02468,0.00854701
02469,0.015873
02470,0.020757
02471,0.00854701
02472,0.017094
02473,0.019536
02474,0.00976801
02475,0.015873
02476,0.018315
02477,0.00732601
02478,0.017094
02479,0.017094
02480,0.00854701
02481,0.018315
02482,0.017094
02483,0.00488401
02484,0.014652
02485,0.018315
02486,0.00610501
02487,0.015873
02488,0.018315
02489,0.00610501
02490,0.015873
02491,0.014652
02492,0.00488401
02493,0.017094
02494,0.014652
02495,0
02496,0.015873
02497,0.014652
02498,0.001221
02499,0.014652
02500,0.017094
02501,0.003663
02502,0.013431
02503,0.015873
02504,0.001221
02505,0.015873
02506,0.013431
02507,0.002442
02508,0.01221
02509,0.017094
02510,0
02511,0.01221
02512,0.015873
02513,0
02514,0.010989
02515,0.015873
02516,0
02517,0.00854701
02518,0.015873
02519,0
02520,0.010989
02521,0.014652
02522,0.001221
02523,0.00976801
02524,0.017094
02525,0
02526,0.00976801
02527,0.017094
02528,0.001221
02529,0.00732601
02530,0.015873
02531,0.00610501
02532,0.00854701
02533,0.015873
02534,0.00732601
02535,0.00976801
02536,0.017094
02537,0.00976801
02538,0.00976801
02539,0.015873
02540,0.013431
02541,0.00854701
02542,0.015873
02543,0.013431
02544,0.00732601
02545,0.017094
02546,0.018315
02547,0.00976801
02548,0.014652
02549,0.020757
02550,0.00854701
02551,0.015873
02552,0.015873
02553,0.00976801
02554,0.014652
02555,0.018315
02556,0.00610501
02557,0.015873
02558,0.018315
02559,0.00854701
02560,0.017094
02561,0.019536
02562,0.00976801
02563,0.015873
02564,0.019536
02565,0.00732601
02566,0.019536
02567,0.014652
02568,0.00854701
02569,0.018315
02570,0.018315
02571,0.00610501
02572,0.019536
02573,0.018315
02574,0.00488401
02575,0.017094
02576,0.017094
02577,0.00732601
02578,0.015873
02579,0.017094
02580,0.00488401
02581,0.018315
02582,0.015873
02583,0.003663
02584,0.017094
02585,0.017094
02586,0.001221
02587,0.014652
02588,0.017094
02589,0.002442
02590,0.01221
02591,0.014652
02592,0.001221
02593,0.013431
02594,0.013431
02595,0
02596,0.00976801
02597,0.014652
02598,0
02599,0.00976801
02600,0.013431
02601,0
02602,0.00732601
02603,0.018315
02604,0
02605,0.00976801
02606,0.015873
02607,0
02608,0.00854701
02609,0.013431
02610,0.002442
02611,0.00854701
02612,0.017094
02613,0
02614,0.00976801
02615,0.017094
02616,0.00610501
02617,0.00610501
02618,0.015873
02619,0.00610501
02620,0.00854701
02621,0.015873
02622,0.00732601
02623,0.00854701
02624,0.014652
02625,0.010989
02626,0.00732601
02627,0.017094
02628,0.013431
02629,0.00976801
02630,0.017094
02631,0.017094
02632,0.00732601
02633,0.017094
02634,0.019536
02635,0.00854701
02636,0.015873
02637,0.018315
02638,0.00976801
02639,0.014652
02640,0.017094
02641,0.00976801
02642,0.015873
02643,0.018315
02644,0.00732601
02645,0.018315
02646,0.015873
02647,0.00854701
02648,0.014652
02649,0.018315
02650,0.00732601
02651,0.015873
02652,0.018315
02653,0.00732601
02654,0.018315
02655,0.015873
02656,0.00976801
02657,0.017094
02658,0.019536
02659,0.00610501
02660,0.019536
02661,0.017094
02662,0.00976801
02663,0.017094
02664,0.019536
02665,0.00732601
02666,0.018315
02667,0.018315
02668,0.00732601
02669,0.019536
02670,0.017094
02671,0.00732601
02672,0.018315
02673,0.019536
02674,0.002442
02675,0.018315
02676,0.019536
02677,0.003663
02678,0.014652
02679,0.018315
02680,0.00488401
02681,0.014652
02682,0.017094
02683,0.001221
02684,0.014652
02685,0.014652
02686,0
02687,0.01221
02688,0.015873
02689,0
02690,0.00854701
02691,0.015873
02692,0
02693,0.00610501
02694,0.014652
02695,0
02696,0.00610501
02697,0.013431
02698,0
02699,0.00854701
02700,0.015873
02701,0
02702,0.00854701
02703,0.015873
02704,0.001221
02705,0.00488401
02706,0.017094
02707,0.002442
02708,0.00732601
02709,0.014652
02710,0.00488401
02711,0.00976801
02712,0.015873
02713,0.00488401
02714,0.00976801
02715,0.018315
02716,0.002442
02717,0.00976801
02718,0.015873
02719,0.00732601
02720,0.00488401
02721,0.017094
02722,0.00976801
02723,0.00976801
02724,0.01221
02725,0.014652
02726,0.00976801
02727,0.015873
02728,0.015873
02729,0.00976801
02730,0.017094
02731,0.015873
02732,0.00976801
02733,0.017094
02734,0.015873
02735,0.00854701
02736,0.017094
02737,0.013431
02738,0.00976801
02739,0.014652
02740,0.010989
02741,0.00854701
02742,0.015873
02743,0.010989
02744,0.00854701
02745,0.017094
02746,0.013431
02747,0.00854701
02748,0.017094
02749,0.014652
02750,0.00976801
02751,0.015873
02752,0.017094
02753,0.00854701
02754,0.013431
02755,0.018315
02756,0.00976801
02757,0.015873
02758,0.017094
02759,0.010989
02760,0.017094
02761,0.019536
